steam_app_id,image_url,brightness,contrast,saturation,dominant_hue
2495040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495040/ss_eec97f7000fa49675c3b33b1b517541a90b448ce.1920x1080.jpg?t=1701314218,72.02059413580245,63.61549836702184,8.562865065586422,164
2495040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495040/ss_5eb73664c535e9c7b704c215d67f407438f976bc.1920x1080.jpg?t=1701314218,43.782845132458846,42.69438112924831,4.85556568287037,0
2495040,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495040/ss_c26f3b093beb5c3917cfc7ee484db95f666af1f6.1920x1080.jpg?t=1701314218,49.80325360082304,66.78725695232802,38.11159384645062,164
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/header.jpg?t=1693127470,158.3410111223458,80.70479013714167,10.87862487360971,124
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/capsule_231x87.jpg?t=1693127470,167.4919473884991,83.96728010536131,32.8483355724735,124
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/ss_f2c578b7a713b78d245b825a1cb5677d122d0e3a.1920x1080.jpg?t=1693127470,133.889168434928,87.72918689950671,37.54636911651235,88
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/ss_41672151c3b1f861f55a245611e6e2632693416e.1920x1080.jpg?t=1693127470,125.24763085133743,76.94614162480526,14.921440007716043,83
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/ss_8c238d21f6c5813a7c4895d3b6b6a3c1024595c0.1920x1080.jpg?t=1693127470,147.84971450617283,58.272850337722154,12.00844859182098,0
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/ss_1cc9eda84ffd131c217e2e4116f455627dac6e8d.1920x1080.jpg?t=1693127470,147.84932227366255,65.36768894807742,18.34715808256172,0
2495050,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495050/ss_61d43d5420183975198eaa638606547a4d3066e6.1920x1080.jpg?t=1693127470,170.8210411844136,78.77557778973717,41.02085696373456,135
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/header.jpg?t=1716809770,50.468736097067755,80.5220436433345,17.151243680485344,0
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/capsule_231x87.jpg?t=1716809770,54.90467897364449,84.93036850614793,6.486391003632384,0
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/ss_65e8b4d3b33a2641af0f9e71b0620c7cb8318948.1920x1080.jpg?t=1716809770,44.580212365529825,50.9891050571798,31.894182757278,126
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/ss_a7fde03ae047f75b5ad69eea37f46f96c79913fd.1920x1080.jpg?t=1716809770,18.79949967511371,34.50812235542276,2.676429499675116,0
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/ss_d0c87320e4ca8c7d78baab92648264f8e9e82182.1920x1080.jpg?t=1716809770,60.829784055526176,77.49930541200389,33.453601732255706,126
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/ss_48c36f66c30584884e5a3516df3daf06733f2f44.1920x1080.jpg?t=1716809770,46.368780705103724,56.00901307227295,33.05323787705231,126
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/ss_c1d3886ab18c84695d2956084fb3d904784bd2ae.1920x1080.jpg?t=1716809770,47.424920957542916,68.61130580396696,57.85142213690656,254
2495080,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495080/ss_983475e845de34d079bdb6e44c62f2e2ca6cbace.1920x1080.jpg?t=1716809770,59.28233701927346,59.35168708118122,30.409899413802293,126
2495140,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495140/header.jpg?t=1689264489,178.59876980114595,54.28673070198224,81.64210313447927,26
2495140,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495140/capsule_231x87.jpg?t=1689264489,172.98571926158135,56.69398961490122,87.34363337811612,26
2495140,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495140/ss_4e6a9c91131e5c97f6fb240f50a57a77063b9bd5.1920x1080.jpg?t=1689264489,185.70963625338268,50.45008965093673,79.4498185339717,26
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/header.jpg?t=1726347762,27.817152005392654,41.49662355096212,34.65977755308392,29
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/capsule_231x87.jpg?t=1726347762,49.65495679288782,50.80548003842166,66.79469572573021,36
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/extras/Wgore_1.gif,120.5610865162037,83.3729209866034,14.644539930555553,151
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_caf29b02007abdaba2b831ca39a14a134aacc23e.1920x1080.jpg?t=1726347762,102.32639531893005,72.58443714052648,55.69714602623455,4
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_ee418c71b60632f7dacc28957ec96d5adc94f57c.1920x1080.jpg?t=1726347762,42.64728073559671,63.070750216316796,35.99768663194445,21
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_992c35752150e3d06b04ecaa1915fd984db4b108.1920x1080.jpg?t=1726347762,20.191978329986615,34.15368001598188,26.23865172227371,0
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_63f65006187075262e71b9d51b828a283665a5c1.1920x1080.jpg?t=1726347762,67.22267473636832,76.73583381628544,39.62293209876544,29
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_e11576ff5757ed5384fa6733b8d483cc831eb3c9.1920x1080.jpg?t=1726347762,123.02505385159465,81.98721898511991,15.251173321759268,151
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_3c32bff37b2b67cabc950551f4a4cf3880f5eb92.1920x1080.jpg?t=1726347762,42.89436021090535,66.5382463486324,38.98526861496914,0
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_b3151c18fea6e67f99cb3245debbcf56658d8ece.1920x1080.jpg?t=1726347762,13.550658275462963,18.03210953442571,7.649782986111111,136
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_024610e92a86425894eb2e8b51efde428d1fbdab.1920x1080.jpg?t=1726347762,62.15593026620371,75.04701038251113,48.13815779320987,19
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_c3559bf704f292ed3676003e5b6b5c028f39f7e7.1920x1080.jpg?t=1726347762,46.66375016075103,59.88462858042699,13.990730131172839,0
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_b407efce9810e371944f8e690b9c752dc24d2be4.1920x1080.jpg?t=1726347762,42.5057171103395,55.96805312847371,23.697292631172836,7
2495160,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495160/ss_c369d81ddaa49c88d7fbd08781f69bf7e019c37f.1920x1080.jpg?t=1726347762,37.08739374356996,56.09214287625849,42.050835262345686,21
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/header.jpg?t=1718379522,25.204661274014157,52.91913582111307,10.230960566228514,0
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/capsule_231x87.jpg?t=1718379522,40.23529216632665,80.71040091089027,20.22933771209633,0
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/ss_e3dfe6a36532c9014716b1c47d925be9a3099f0b.1920x1080.jpg?t=1718379522,11.930075713734567,28.53153065343617,4.720264756944445,170
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/ss_2856a69f6a3718849375fbc0e1cf25eaf62d6d37.1920x1080.jpg?t=1718379522,9.573095100308642,22.104246016963973,4.07932243441358,0
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/ss_4a7c0f4168665283f4422ac79f165d874ae062a1.1920x1080.jpg?t=1718379522,38.91982204861111,61.716784138975456,59.64559895833332,0
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/ss_25d34b205c32f51f3982da8fab40f7f625d5bbaa.1920x1080.jpg?t=1718379522,8.713071309156378,16.607897916489083,1.2539506172839516,0
2495200,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495200/ss_aacc73ae95a5681e062d1c327b605c369215133a.1920x1080.jpg?t=1718379522,93.75854970421811,43.851404224818204,28.921266878858034,240
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/header.jpg?t=1690819017,138.6213717559825,78.45244219590994,9.287856420626895,0
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/capsule_231x87.jpg?t=1690819017,131.75344578792854,81.46922965038064,9.925013683634376,0
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/ss_e0ef1df3e24eb10746b8b4be3898ad0a11c9a38b.1920x1080.jpg?t=1690819017,164.46411120756173,78.53698283275556,16.142315779320995,0
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/ss_bacb15ee70049494613a8f76c4d29dfadcc24777.1920x1080.jpg?t=1690819017,137.69958863811726,71.70361756591359,24.602337962962963,0
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/ss_6b5f9754942ebf6b033c97ac6e37eb447ed994ce.1920x1080.jpg?t=1690819017,141.21409641846708,76.41771880617175,19.960095003858015,0
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/ss_c2a5f454808ba55b8789c88ca3dd0fb6f4862663.1920x1080.jpg?t=1690819017,142.49996511702676,75.11270488211743,11.842930652006174,0
2495270,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495270/ss_6068a3fb9b94975e105011b601fc918aa7451306.1920x1080.jpg?t=1690819017,148.30679478523663,76.26892267536326,18.120443672839514,0
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/header.jpg?t=1692691581,48.050906639703406,67.62413987128329,5.687472194135495,178
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/capsule_231x87.jpg?t=1692691581,43.06702492909389,59.060938669170646,5.638304224511124,178
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/ss_068fd949f6b2c7f46716da2428f99c31d14a9b67.1920x1080.jpg?t=1692691581,49.96908693415637,51.25634133668455,13.401522955246918,240
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/ss_896ad6f4add329afd96324257d732763bf4104dd.1920x1080.jpg?t=1692691581,51.484449909979425,62.30622839629493,51.14502363040124,29
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/ss_30fb6a2adef08cfda42727cbf7e93514a698c628.1920x1080.jpg?t=1692691581,21.844248971193412,18.600641934707376,2.791500289351852,198
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/ss_1982c9397dca01b56aefd5ccb2622bda861b2765.1920x1080.jpg?t=1692691581,29.99536908436214,38.46953260916727,5.386148244598761,178
2495290,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495290/ss_18aebcd86b6f5a3df2bf63728760fa86b1b2b345.1920x1080.jpg?t=1692691581,51.094862397119336,75.15047862101828,50.102943190586416,240
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/header.jpg?t=1689959284,96.58641725648802,43.10797871242148,44.00937310414561,18
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/capsule_231x87.jpg?t=1689959284,94.08036025277404,46.432008429024265,42.98148977459323,18
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/extras/20DrsSteamAboutGame2_50p.jpg,49.877887037037034,22.71749323105285,18.76483888888889,0
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/extras/20DrsSteamAboutGame1_50p.jpg,49.59571111111111,32.6055750127732,19.00823333333333,7
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/ss_b45116e843dc95ac1ab47de3739bc8de63fad29f.1920x1080.jpg?t=1689959284,26.309574291087966,19.552232472170157,9.82966254340278,146
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/ss_183f7971866e0421186eda6a3f52819eaee7c880.1920x1080.jpg?t=1689959284,28.568488859953703,18.822760227220794,4.746583116319446,42
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/ss_db515dd89940e3e6aac70e158e55304bf2d1aacf.1920x1080.jpg?t=1689959284,27.420918330439815,19.237841468607556,1.5613118489583329,0
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/ss_1cc12597cadd0de6e63db62403112714f71c668a.1920x1080.jpg?t=1689959284,23.170238353587962,19.728838300625984,8.016799045138889,8
2495340,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495340/ss_f2716a6a40fc5bb3c8b3e999ee0a4cbdd28d983d.1920x1080.jpg?t=1689959284,54.52887008101852,18.586090484091155,20.80709201388889,7
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/header.jpg?t=1723730952,74.74275699359622,90.41130350405187,15.938766430738127,0
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/capsule_231x87.jpg?t=1723730952,97.35720090892505,77.47830523505155,24.798377867343376,0
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/levelselect.gif,66.37225694444446,67.06176202449072,49.276791666666675,152
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/items.gif,52.86298263888889,44.7950141973133,41.23395833333333,116
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/top.gif,11.11979513888889,20.43145365249517,5.245875,0
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/claim.png,163.02,84.8046224735945,84.48533333333333,90
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/astro.gif,78.38179166666667,76.83036409623297,57.72670833333333,90
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/learn.png,134.6275,113.40526762995722,31.475333333333325,0
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/uphold.png,124.1225,111.5215776649922,37.22066666666666,0
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/bridge.gif,52.26823263888889,40.35691859305401,32.81967708333333,152
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/extras/impress.png,147.3365,111.4611917416202,35.38546666666667,0
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_27bf5b3dbb006ee10565650475b95782a2861b66.1920x1080.jpg?t=1723730952,66.94954619984568,63.85717397182916,53.276183449074075,115
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_18f2ea098470ec3d9c3aafbdf488512100a64fdd.1920x1080.jpg?t=1723730952,69.34930282278806,74.22885891499497,56.809541859567894,174
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_3fd754ff64aceae839cc33627d015079d8bfb67b.1920x1080.jpg?t=1723730952,38.578381397890944,57.540437878007594,22.656295331790123,174
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_3b63b8415987ff1e151760b572de036b8d5ef85b.1920x1080.jpg?t=1723730952,36.980909850823046,51.51463325135604,23.382172067901237,174
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_7086aad6ad951e15187e26557e0c4a0455159e9d.1920x1080.jpg?t=1723730952,57.648479134516464,76.60321095357466,38.56176601080247,174
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_c1b596a4e5d079e42e4fb124a08b11f1b2b8f2dc.1920x1080.jpg?t=1723730952,83.45737509645062,63.7481641839757,76.38773630401235,91
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_27064aba6b4591a9413d097cdd8a08adc509ef13.1920x1080.jpg?t=1723730952,75.20046633873456,76.45236645341522,53.8808342978395,174
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_32b4e8e7efe488122d4c5a8ebe61d7d757606ab6.1920x1080.jpg?t=1723730952,68.25893036265433,68.05771059331276,56.93409143518519,98
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_a8a191a501d64e1ba1d1cc9a9347577f002916af.1920x1080.jpg?t=1723730952,69.212047968107,68.45370291893707,52.82787085262346,112
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_f723a1e004c5213315b26535396ab559c436cfb4.1920x1080.jpg?t=1723730952,63.02330504115226,64.08292038924252,48.39049093364198,91
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_0040969dd121b57f86c12355dc3f06694688657e.1920x1080.jpg?t=1723730952,51.18922630529835,42.140373534690944,39.74512393904321,113
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_d461a317ed4bd2aaf6b6bca581d8ea70d4ff60e9.1920x1080.jpg?t=1723730952,89.43575569058642,74.101499164683,77.7634765625,90
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_f4b3e10aeb2c4e8b12238206812e1e00dbeb890b.1920x1080.jpg?t=1723730952,75.01025382587449,70.56896277641455,63.194673032407415,112
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_af7534d92dd8683e8e23a6a7b7777ae442adeef5.1920x1080.jpg?t=1723730952,64.60878584747942,58.5670563863599,49.36581886574074,115
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_3e2e2298e36b19337e3aaa8e04d19ab3a6f1d85b.1920x1080.jpg?t=1723730952,48.96835503472223,35.59316758039074,37.35528356481482,112
2495350,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495350/ss_ad28a24f4683465e1c004d957a912e6dc10a3b8c.1920x1080.jpg?t=1723730952,65.3463030478395,66.43098595794133,52.48901716820987,91
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/header.jpg?t=1694725357,207.4202291877317,66.91191375723382,18.002153690596572,138
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/capsule_231x87.jpg?t=1694725357,216.5470302366854,57.87873994666544,37.08792357068219,138
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_02db90d45c7e5596311b69d52a82ec1efbccb7aa.1920x1080.jpg?t=1694725357,169.21831211419752,87.38674532706908,51.196809895833354,136
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_f82a74efb73eca4a08742b8650e409738b503e79.1920x1080.jpg?t=1694725357,155.38003858024692,84.0729327953935,13.058422067901233,140
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_5dae635642d1d47b49f7b8e39e5622231b2315b8.1920x1080.jpg?t=1694725357,155.23680957433126,81.36608384577985,16.66314814814814,139
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_3fa1afbed7cc3a44b2a13b711dcd4c17648c9902.1920x1080.jpg?t=1694725357,128.66188930684157,80.61403824105744,50.437661072530844,250
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_73991edbd0e93510db17798500460b766662d871.1920x1080.jpg?t=1694725357,163.07100694444446,68.0520505712836,18.95610001929012,252
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_4432e7fd4e9d1d59f09efddd0d61ce215c9ccdbc.1920x1080.jpg?t=1694725357,124.54520495756174,85.21915078983135,29.277926311728393,233
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_4d2380147108a318d97ac0bbda224207db373275.1920x1080.jpg?t=1694725357,157.7116023662551,87.42928910944447,29.64606047453705,0
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_0e00ea8b3fb573990c259ea112c3917a0f2b3c77.1920x1080.jpg?t=1694725357,137.30644434799385,88.7201619234701,17.958749035493838,250
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_4dda763ade6aa70606bb949af381e20b615dd829.1920x1080.jpg?t=1694725357,133.89253054269548,86.1238840049333,23.250071855709862,0
2495380,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495380/ss_a443705473793676080e5952cc49bd33d7ac09ca.1920x1080.jpg?t=1694725357,95.2631272505144,89.90849134797075,19.335367476851857,233
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/header.jpg?t=1729120126,152.22904617458713,86.7846178061492,14.51912032355915,170
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/capsule_231x87.jpg?t=1729120126,155.6989102851172,86.54865273504367,19.885555057968844,18
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Description_Miyuki_EN.png,156.443093270366,83.84299147873884,6.365271546635171,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Description_Yui_EN.png,155.49799881936246,84.69670521584813,2.8039787485242016,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Description_4-EN.png,162.0557136927,93.67014071547456,2.5724737591175995,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Header_EN.png,220.18767685342388,91.14198804223751,14.152525466893053,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter-Memories-Cards_GIF.gif,122.44304948059049,92.72019106312939,10.072724166211046,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Description_3-EN.png,171.98594556128805,98.59781664496128,3.8687955879736933,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Description_Rio_EN.png,168.88345533254625,80.99008464424548,14.802361275088543,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Steam_Page_Discord-EN.png,182.41869890375324,60.49673073127883,76.4160047380156,160
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Trading_Others_EN.png,80.96759221450932,103.51874490578854,0.6842214509323554,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/extras/Winter_Memories_Description_1-EN.png,194.53907377344876,76.58110903289484,2.688131313131322,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/ss_c1030631f0a7d2e88894056ea1c9e320d842182c.1920x1080.jpg?t=1729120126,72.2534230324074,82.34423272007051,8.102599344135811,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/ss_09eed2badd420b56a754df7aa38618aab5410d7b.1920x1080.jpg?t=1729120126,100.3100485468107,101.3318937646207,12.132660108024695,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/ss_d50a3e872e445151b969b93bb2a670a0a2141c44.1920x1080.jpg?t=1729120126,169.48516091177984,88.47153178673413,8.758258584104937,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/ss_ebeff8c8f655b21d1211a0be2d7e95d1a681dfad.1920x1080.jpg?t=1729120126,48.26783452289095,67.67099072824794,11.58825231481481,0
2495450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2495450/ss_82e153b5520cd053c01cadbc604ed69d8d91acb0.1920x1080.jpg?t=1729120126,65.30058111496913,85.80647305580342,4.44474247685185,0
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/header.jpg?t=1728567365,98.58616784630941,64.94034129405566,62.84964610717897,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/capsule_231x87.jpg?t=1728567365,110.69209334726577,68.85858444680123,58.4964920137334,0
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/STEAM_GIF_3.gif,79.42909003831419,71.9028211310427,43.726224137931034,17
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/STEAM_GIF_5_small.gif,98.04786206896551,87.99425425073476,50.94794252873564,0
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/DISCORD_TT_sumer_vibe-1__1_.png,98.8143165467626,82.7922509077718,16.05224220623502,0
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/sandbox_mode_gif.gif,83.34010355029586,74.20123498632887,59.62264792899409,13
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/STEAM_GIF_1.gif,68.95168007662835,86.72280200407468,30.34953448275862,0
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/STEAM_GIF_4.gif,98.68672796934867,95.09941294727658,56.23557471264368,17
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/extras/STEAM_GIF_2.gif,119.95499808429118,47.31443043247368,73.96651149425286,39
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_3bee76370cef48f69df6230a7926a3d066ce0cb1.1920x1080.jpg?t=1728567365,82.02783114711934,69.88701866489443,48.9259196566358,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_4a0b729af83c1c4f7a1376cfb019ca30871279ec.1920x1080.jpg?t=1728567365,90.55666329089506,83.65704145856142,22.172715084876543,15
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_06dacecbe39ab6d746d51901d9c467bb82872063.1920x1080.jpg?t=1728567365,87.45469794881689,71.2564344980037,55.11675540123456,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_8cfb4586101cadab8d6263045e3cac808c6f0ad7.1920x1080.jpg?t=1728567365,80.90668901105967,74.22647591589244,54.71162760416666,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_226a4f18cabe6e1c36e571a5df560c19098be6a9.1920x1080.jpg?t=1728567365,59.36597350823045,70.25518863955904,37.34884548611111,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_6a46209d85994bb19bdd90fc5d9796f9344ac116.1920x1080.jpg?t=1728567365,82.27887586805555,71.3570627789677,56.441653645833334,15
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_1df699eaf870e7aa538789538e37e35f0bb22f17.1920x1080.jpg?t=1728567365,81.49226658950617,62.570982430172464,26.38643373842592,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_6d6d0d9bb331b386110e122996b3e4651af8cf28.1920x1080.jpg?t=1728567365,78.6708236882716,71.10991270585039,44.31684317129629,14
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_18ab36b98bf0be7e7a438034fab5502ec02755e6.1920x1080.jpg?t=1728567365,96.28449122299382,71.6670751814797,26.139417920524693,18
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_7569818e41d72b784b8e6539b5962b4697bb27ed.1920x1080.jpg?t=1728567365,52.16381044238684,47.26076422438181,47.84992380401235,15
